0.0515; -1.2; 7.78829e-08;
0.053; -1.2; 7.78829e-08;
0.0545; -1.2; 7.78829e-08;
0.0555; -1.2; 7.78829e-08;
0.057; -1.2; 7.78829e-08;
0.0585; -1.2; 7.78829e-08;
0.0605; -1.2; 7.78829e-08;
0.062; -1.2; 7.78829e-08;
0.0635; -1.2; 7.78829e-08;
0.065; -1.2; 7.78829e-08;
0.0665; -1.2; 7.78829e-08;
0.068; -1.2; 7.78829e-08;
0.0695; -1.2; 7.78829e-08;
0.071; -1.2; 7.78829e-08;
0.072; -1.2; 7.78829e-08;
0.0735; -1.2; 7.78829e-08;
0.0755; -1.2; 7.78829e-08;
0.077; -1.2; 7.78829e-08;
0.0785; -1.2; 7.78829e-08;
0.08; -1.2; 7.78829e-08;
0.0815; -1.2; 7.78829e-08;
0.083; -1.2; 7.78829e-08;
0.0845; -1.2; 7.78829e-08;
0.086; -1.2; 7.78829e-08;
0.0875; -1.2; 7.78829e-08;
0.089; -1.2; 7.78829e-08;
0.0905; -1.2; 7.78829e-08;
0.092; -1.2; 7.78829e-08;
0.0935; -1.2; 7.78829e-08;
0.0945; -1.2; 7.78829e-08;
0.096; -1.2; 7.78829e-08;
0.0975; -1.2; 7.78829e-08;
0.099; -1.2; 7.78829e-08;
0.1005; -1.2; 7.78829e-08;
0.102; -1.2; 7.78829e-08;
0.1035; -1.2; 7.78829e-08;
0.1055; -1.2; 7.78829e-08;
0.107; -1.2; 7.78829e-08;
0.1085; -1.2; 7.78829e-08;
0.11; -1.2; 7.78829e-08;
0.1115; -1.2; 7.78829e-08;
0.113; -1.2; 7.78829e-08;
0.1145; -1.2; 7.78829e-08;
0.116; -1.2; 7.78829e-08;
0.1175; -1.2; 7.78829e-08;
0.119; -1.2; 7.78829e-08;
0.1205; -1.2; 7.78829e-08;
0.122; -1.2; 7.78829e-08;
0.1235; -1.2; 7.78829e-08;
0.1255; -1.2; 7.78829e-08;
0.127; -1.2; 7.78829e-08;
0.129; -1.2; 7.78829e-08;
0.1305; -1.2; 7.78829e-08;
0.132; -1.2; 7.78829e-08;
0.134; -1.2; 7.78829e-08;
0.1355; -1.2; 7.78829e-08;
0.137; -1.2; 7.78829e-08;
0.1385; -1.2; 7.78829e-08;
0.14; -1.2; 7.78829e-08;
0.1415; -1.2; 7.78829e-08;
0.143; -1.2; 7.78829e-08;
0.145; -1.2; 7.78829e-08;
0.1465; -1.2; 7.78829e-08;
0.148; -1.2; 7.78829e-08;
0.1495; -1.2; 7.78829e-08;
0.151; -1.2; 7.78829e-08;
0.152; -1.2; 7.78829e-08;
0.1535; -1.2; 7.78829e-08;
0.155; -1.2; 7.78829e-08;
0.156; -1.2; 7.78829e-08;
0.1575; -1.2; 7.78829e-08;
0.159; -1.2; 7.78829e-08;
0.1605; -1.2; 7.78829e-08;
0.162; -1.2; 7.78829e-08;
0.1635; -1.2; 7.78829e-08;
0.165; -1.2; 7.78829e-08;
0.1665; -1.2; 7.78829e-08;
0.168; -1.2; 7.78829e-08;
0.169; -1.2; 7.78829e-08;
0.1705; -1.2; 7.78829e-08;
0.172; -1.2; 7.78829e-08;
0.1735; -1.2; 7.78829e-08;
0.175; -1.2; 7.78829e-08;
0.1765; -1.2; 7.78829e-08;
0.1775; -1.2; 7.78829e-08;
0.179; -1.2; 7.78829e-08;
0.1805; -1.2; 7.78829e-08;
0.1825; -1.2; 7.78829e-08;
0.184; -1.2; 7.78829e-08;
0.185; -1.2; 7.78829e-08;
0.1865; -1.2; 7.78829e-08;
0.188; -1.2; 7.78829e-08;
0.1895; -1.2; 7.78829e-08;
0.191; -1.2; 7.78829e-08;
0.1925; -1.2; 7.78829e-08;
0.194; -1.2; 7.78829e-08;
0.1955; -1.2; 7.78829e-08;
0.197; -1.2; 7.78829e-08;
0.198; -1.2; 7.78829e-08;
0.1995; -1.2; 7.78829e-08;
0.201; -1.2; 7.78829e-08;
0.2025; -1.2; 7.78829e-08;
0.204; -1.2; 7.78829e-08;
0.2055; -1.2; 7.78829e-08;
0.207; -1.2; 7.78829e-08;
0.2085; -1.2; 7.78829e-08;
0.21; -1.2; 7.78829e-08;
0.2115; -1.2; 7.78829e-08;
0.2125; -1.2; 7.78829e-08;
0.2135; -1.2; 7.78829e-08;
0.215; -1.2; 7.78829e-08;
0.2165; -1.2; 7.78829e-08;
0.2175; -1.2; 7.78829e-08;
0.219; -1.2; 7.78829e-08;
0.2205; -1.2; 7.78829e-08;
0.222; -1.2; 7.78829e-08;
0.2235; -1.2; 7.78829e-08;
0.2245; -1.2; 7.78829e-08;
0.226; -1.2; 7.78829e-08;
0.2275; -1.2; 7.78829e-08;
0.229; -1.2; 7.78829e-08;
0.231; -1.2; 7.78829e-08;
0.2325; -1.2; 7.78829e-08;
0.2345; -1.2; 7.78829e-08;
0.236; -1.2; 7.78829e-08;
0.2375; -1.2; 7.78829e-08;
0.239; -1.2; 7.78829e-08;
0.2405; -1.2; 7.78829e-08;
0.242; -1.2; 7.78829e-08;
0.2435; -1.2; 7.78829e-08;
0.2445; -1.2; 7.78829e-08;
0.246; -1.2; 7.78829e-08;
0.2475; -1.2; 7.78829e-08;
0.249; -1.2; 7.78829e-08;
0.2505; -1.2; 7.78829e-08;
0.252; -1.2; 7.78829e-08;
0.2535; -1.2; 7.78829e-08;
0.255; -1.2; 7.78829e-08;
0.2565; -1.2; 7.78829e-08;
0.2585; -1.2; 7.78829e-08;
0.26; -1.2; 7.78829e-08;
0.2615; -1.2; 7.78829e-08;
0.263; -1.2; 7.78829e-08;
0.265; -1.2; 7.78829e-08;
0.2665; -1.2; 7.78829e-08;
0.268; -1.2; 7.78829e-08;
0.269; -1.2; 7.78829e-08;
0.2705; -1.2; 7.78829e-08;
0.272; -1.2; 7.78829e-08;
0.2735; -1.2; 7.78829e-08;
0.275; -1.2; 7.78829e-08;
0.2765; -1.2; 7.78829e-08;
0.2785; -1.2; 7.78829e-08;
0.28; -1.2; 7.78829e-08;
0.2815; -1.2; 7.78829e-08;
0.2825; -1.2; 7.78829e-08;
0.284; -1.2; 7.78829e-08;
0.2855; -1.2; 7.78829e-08;
0.287; -1.2; 7.78829e-08;
0.2885; -1.2; 7.78829e-08;
0.29; -1.2; 7.78829e-08;
0.2915; -1.2; 7.78829e-08;
0.293; -1.2; 7.78829e-08;
0.2945; -1.2; 7.78829e-08;
0.2955; -1.2; 7.78829e-08;
0.297; -1.2; 7.78829e-08;
0.298; -1.2; 7.78829e-08;
0.2995; -1.2; 7.78829e-08;
0.301; -1.2; 7.78829e-08;
0.3025; -1.2; 7.78829e-08;
0.304; -1.2; 7.78829e-08;
0.3055; -1.2; 7.78829e-08;
0.307; -1.2; 7.78829e-08;
0.3085; -1.2; 7.78829e-08;
0.31; -1.2; 7.78829e-08;
0.3115; -1.2; 7.78829e-08;
0.313; -1.2; 7.78829e-08;
0.3145; -1.2; 7.78829e-08;
0.316; -1.2; 7.78829e-08;
0.3175; -1.2; 7.78829e-08;
0.319; -1.2; 7.78829e-08;
0.3205; -1.2; 7.78829e-08;
0.322; -1.2; 7.78829e-08;
0.3235; -1.2; 7.78829e-08;
0.325; -1.2; 7.78829e-08;
0.327; -1.2; 7.78829e-08;
0.3285; -1.2; 7.78829e-08;
0.33; -1.2; 7.78829e-08;
0.3315; -1.2; 7.78829e-08;
0.333; -1.2; 7.78829e-08;
0.3345; -1.2; 7.78829e-08;
0.336; -1.2; 7.78829e-08;
0.3375; -1.2; 7.78829e-08;
0.339; -1.2; 7.78829e-08;
0.3405; -1.2; 7.78829e-08;
0.342; -1.2; 7.78829e-08;
0.3435; -1.2; 7.78829e-08;
0.3445; -1.2; 7.78829e-08;
0.346; -1.2; 7.78829e-08;
0.3475; -1.2; 7.78829e-08;
0.3485; -1.2; 7.78829e-08;
0.350149; -1.19946; 1.75018e-08;
0.352743; -1.19729; 1.75704e-08;
0.354684; -1.19566; 1.76215e-08;
0.356621; -1.19403; 1.76723e-08;
0.358555; -1.1924; 1.77228e-08;
0.359842; -1.19131; 1.77564e-08;
0.361769; -1.18968; 1.78065e-08;
0.363693; -1.18804; 1.78563e-08;
0.365613; -1.18641; 1.79058e-08;
0.367529; -1.18477; 1.7955e-08;
0.370079; -1.18259; 1.80202e-08;
0.371987; -1.18095; 1.80688e-08;
0.373891; -1.17931; 1.8117e-08;
0.375792; -1.17768; 1.8165e-08;
0.377689; -1.17603; 1.82128e-08;
0.379582; -1.17439; 1.82602e-08;
0.380842; -1.1733; 1.82917e-08;
0.382729; -1.17166; 1.83386e-08;
0.384612; -1.17001; 1.83853e-08;
0.386492; -1.16837; 1.84317e-08;
0.388368; -1.16672; 1.84778e-08;
0.39024; -1.16508; 1.85236e-08;
0.392109; -1.16343; 1.85692e-08;
0.393974; -1.16178; 1.86144e-08;
0.395835; -1.16013; 1.86594e-08;
0.397574; -1.15903; 1.86892e-08;
0.398929; -1.15738; 1.87337e-08;
0.40078; -1.15573; 1.87779e-08;
0.402627; -1.15408; 1.88218e-08;
0.404357; -1.15298; 1.88509e-08;
0.405699; -1.15133; 1.88944e-08;
0.407536; -1.14967; 1.89375e-08;
0.40937; -1.14802; 1.89804e-08;
0.411201; -1.14637; 1.90229e-08;
0.413027; -1.14471; 1.90652e-08;
0.414243; -1.1436; 1.90933e-08;
0.416063; -1.14195; 1.91351e-08;
0.41788; -1.14029; 1.91766e-08;
0.419693; -1.13863; 1.92178e-08;
0.421502; -1.13697; 1.92588e-08;
0.423308; -1.13531; 1.92994e-08;
0.425709; -1.1331; 1.93532e-08;
0.427506; -1.13144; 1.93931e-08;
0.429896; -1.12922; 1.9446e-08;
0.431684; -1.12756; 1.94853e-08;
0.433374; -1.12645; 1.95113e-08;
0.434656; -1.12479; 1.95501e-08;
0.436434; -1.12312; 1.95887e-08;
0.438208; -1.12146; 1.96269e-08;
0.439979; -1.11979; 1.96648e-08;
0.441746; -1.11812; 1.97025e-08;
0.443509; -1.11646; 1.97399e-08;
0.445269; -1.11479; 1.97769e-08;
0.447024; -1.11312; 1.98137e-08;
0.448776; -1.11145; 1.98502e-08;
0.450525; -1.10978; 1.98864e-08;
0.452269; -1.10811; 1.99223e-08;
0.45401; -1.10644; 1.99579e-08;
0.455668; -1.10533; 1.99815e-08;
0.456903; -1.10366; 2.00166e-08;
0.458633; -1.10199; 2.00514e-08;
0.46101; -1.0992; 2.01088e-08;
0.46323; -1.09752; 2.01429e-08;
0.464947; -1.09585; 2.01766e-08;
0.466661; -1.09418; 2.02101e-08;
0.46837; -1.0925; 2.02432e-08;
0.470076; -1.09083; 2.02761e-08;
0.471778; -1.08915; 2.03087e-08;
0.473476; -1.08748; 2.0341e-08;
0.47517; -1.0858; 2.0373e-08;
0.476861; -1.08412; 2.04047e-08;
0.478548; -1.08245; 2.04361e-08;
0.480231; -1.08077; 2.04672e-08;
0.482469; -1.07853; 2.05082e-08;
0.484144; -1.07685; 2.05386e-08;
0.485814; -1.07517; 2.05687e-08;
0.487481; -1.07349; 2.05985e-08;
0.489144; -1.07181; 2.06281e-08;
0.490803; -1.07013; 2.06573e-08;
0.492459; -1.06845; 2.06862e-08;
0.49411; -1.06677; 2.07149e-08;
0.496307; -1.06453; 2.07526e-08;
0.498497; -1.06229; 2.07898e-08;
0.499589; -1.06117; 2.08082e-08;
0.501224; -1.05948; 2.08355e-08;
0.502856; -1.0578; 2.08626e-08;
0.504484; -1.05612; 2.08894e-08;
0.506108; -1.05444; 2.09158e-08;
0.507728; -1.05275; 2.0942e-08;
0.508806; -1.05163; 2.09593e-08;
0.51042; -1.04995; 2.09849e-08;
0.51203; -1.04826; 2.10103e-08;
0.513637; -1.04658; 2.10354e-08;
0.515239; -1.04489; 2.10602e-08;
0.516838; -1.04321; 2.10846e-08;
0.518433; -1.04152; 2.11088e-08;
0.520025; -1.03984; 2.11327e-08;
0.52164; -1.03759; 2.11641e-08;
0.523723; -1.03591; 2.11873e-08;
0.525301; -1.03422; 2.12101e-08;
0.526876; -1.03253; 2.12327e-08;
0.528447; -1.03085; 2.1255e-08;
0.530015; -1.02916; 2.1277e-08;
0.531578; -1.02747; 2.12987e-08;
0.533138; -1.02579; 2.13201e-08;
0.534694; -1.0241; 2.13412e-08;
0.536246; -1.02241; 2.1362e-08;
0.537795; -1.02073; 2.13824e-08;
0.539339; -1.01904; 2.14026e-08;
0.54088; -1.01735; 2.14225e-08;
0.542417; -1.01567; 2.14421e-08;
0.54395; -1.01398; 2.14614e-08;
0.544971; -1.01285; 2.14741e-08;
0.546497; -1.01117; 2.14929e-08;
0.548021; -1.00948; 2.15114e-08;
0.54954; -1.00779; 2.15296e-08;
0.551056; -1.0061; 2.15475e-08;
0.552567; -1.00442; 2.1565e-08;
0.554075; -1.00273; 2.15823e-08;
0.55558; -1.00104; 2.15993e-08;
0.55708; -0.999353; 2.1616e-08;
0.558577; -0.997666; 2.16324e-08;
0.56007; -0.995978; 2.16485e-08;
0.561559; -0.99429; 2.16643e-08;
0.563044; -0.992602; 2.16797e-08;
0.564525; -0.990915; 2.16949e-08;
0.566003; -0.989228; 2.17098e-08;
0.567477; -0.98754; 2.17244e-08;
0.568947; -0.985853; 2.17387e-08;
0.570414; -0.984165; 2.17526e-08;
0.571876; -0.982478; 2.17663e-08;
0.573335; -0.980791; 2.17797e-08;
0.57479; -0.979104; 2.17927e-08;
0.575758; -0.977979; 2.18013e-08;
0.577207; -0.976292; 2.18139e-08;
0.578652; -0.974606; 2.18261e-08;
0.580093; -0.972919; 2.18381e-08;
0.58153; -0.971232; 2.18497e-08;
0.582964; -0.969546; 2.18611e-08;
0.584869; -0.967298; 2.18758e-08;
0.586294; -0.965612; 2.18864e-08;
0.588188; -0.963364; 2.19002e-08;
0.589603; -0.961679; 2.19101e-08;
0.591016; -0.959993; 2.19198e-08;
0.592424; -0.958308; 2.19291e-08;
0.593828; -0.956623; 2.19381e-08;
0.594763; -0.9555; 2.1944e-08;
0.596161; -0.953815; 2.19525e-08;
0.597555; -0.952131; 2.19608e-08;
0.598946; -0.950447; 2.19687e-08;
0.600333; -0.948763; 2.19763e-08;
0.601716; -0.947079; 2.19836e-08;
0.603096; -0.945396; 2.19907e-08;
0.604471; -0.943713; 2.19974e-08;
0.605843; -0.94203; 2.20038e-08;
0.607211; -0.940348; 2.20099e-08;
0.609029; -0.938105; 2.20176e-08;
0.610388; -0.936423; 2.2023e-08;
0.611744; -0.934742; 2.20281e-08;
0.613095; -0.93306; 2.20329e-08;
0.614443; -0.93138; 2.20374e-08;
0.615787; -0.929699; 2.20416e-08;
0.617128; -0.928019; 2.20455e-08;
0.618464; -0.926339; 2.20491e-08;
0.619797; -0.92466; 2.20524e-08;
0.621126; -0.922981; 2.20553e-08;
0.62201; -0.921862; 2.20572e-08;
0.623333; -0.920184; 2.20596e-08;
0.624652; -0.918506; 2.20618e-08;
0.625967; -0.916828; 2.20637e-08;
0.627715; -0.914592; 2.20657e-08;
0.629022; -0.912916; 2.20669e-08;
0.630324; -0.911239; 2.20677e-08;
0.631623; -0.909564; 2.20683e-08;
0.632918; -0.907889; 2.20685e-08;
0.63421; -0.906214; 2.20685e-08;
0.635497; -0.90454; 2.20681e-08;
0.636781; -0.902866; 2.20675e-08;
0.638062; -0.901193; 2.20665e-08;
0.639338; -0.89952; 2.20652e-08;
0.640611; -0.897847; 2.20637e-08;
0.64188; -0.896176; 2.20618e-08;
0.643145; -0.894504; 2.20596e-08;
0.643986; -0.893391; 2.2058e-08;
0.645245; -0.89172; 2.20553e-08;
0.6465; -0.89005; 2.20524e-08;
0.647751; -0.888381; 2.20491e-08;
0.648999; -0.886712; 2.20455e-08;
0.650243; -0.885044; 2.20416e-08;
0.651483; -0.883377; 2.20374e-08;
0.653131; -0.881154; 2.20313e-08;
0.654362; -0.879488; 2.20264e-08;
0.655998; -0.877268; 2.20194e-08;
0.657221; -0.875603; 2.20138e-08;
0.65844; -0.873939; 2.20079e-08;
0.659251; -0.87283; 2.20038e-08;
0.660463; -0.871167; 2.19974e-08;
0.661672; -0.869504; 2.19907e-08;
0.662878; -0.867842; 2.19836e-08;
0.664079; -0.866181; 2.19763e-08;
0.665277; -0.864521; 2.19687e-08;
0.666471; -0.862861; 2.19608e-08;
0.667662; -0.861202; 2.19525e-08;
0.668848; -0.859544; 2.1944e-08;
0.670031; -0.857886; 2.19352e-08;
0.671211; -0.856229; 2.1926e-08;
0.671995; -0.855125; 2.19198e-08;
0.673168; -0.85347; 2.19101e-08;
0.674337; -0.851815; 2.19002e-08;
0.675503; -0.85016; 2.18899e-08;
0.676665; -0.848507; 2.18794e-08;
0.677823; -0.846854; 2.18685e-08;
0.678977; -0.845202; 2.18573e-08;
0.680128; -0.843551; 2.18459e-08;
0.681275; -0.841901; 2.18341e-08;
0.682038; -0.840801; 2.18261e-08;
0.683179; -0.839152; 2.18139e-08;
0.684316; -0.837504; 2.18013e-08;
0.685449; -0.835857; 2.17884e-08;
0.686579; -0.83421; 2.17752e-08;
0.687705; -0.832564; 2.17618e-08;
0.688828; -0.830919; 2.1748e-08;
0.689947; -0.829275; 2.17339e-08;
0.691062; -0.827632; 2.17196e-08;
0.692173; -0.82599; 2.17049e-08;
0.693281; -0.824348; 2.16899e-08;
0.694385; -0.822708; 2.16746e-08;
0.695485; -0.821068; 2.1659e-08;
0.696582; -0.819429; 2.16432e-08;
0.697675; -0.817792; 2.1627e-08;
0.698901; -0.8167; 2.1616e-08;
0.699488; -0.815064; 2.15993e-08;
0.700571; -0.813429; 2.15823e-08;
0.701651; -0.811794; 2.15651e-08;
0.702726; -0.81016; 2.15475e-08;
0.703799; -0.808528; 2.15296e-08;
0.704867; -0.806897; 2.15114e-08;
0.705932; -0.805266; 2.14929e-08;
0.706993; -0.803636; 2.14741e-08;
0.708051; -0.802008; 2.1455e-08;
0.709105; -0.80038; 2.14356e-08;
0.710155; -0.798753; 2.14159e-08;
0.711201; -0.797128; 2.13959e-08;
0.712244; -0.795503; 2.13757e-08;
0.713284; -0.79388; 2.13551e-08;
0.714475; -0.792798; 2.13412e-08;
0.715008; -0.791176; 2.13201e-08;
0.716037; -0.789555; 2.12987e-08;
0.717063; -0.787936; 2.1277e-08;
0.718086; -0.786317; 2.1255e-08;
0.719104; -0.784699; 2.12327e-08;
0.720119; -0.783083; 2.12101e-08;
0.721131; -0.781467; 2.11873e-08;
0.722139; -0.779853; 2.11641e-08;
0.723143; -0.77824; 2.11406e-08;
0.724143; -0.776628; 2.11168e-08;
0.72514; -0.775017; 2.10927e-08;
0.726134; -0.773407; 2.10683e-08;
0.727123; -0.771798; 2.10437e-08;
0.727937; -0.769655; 2.10103e-08;
0.729745; -0.767514; 2.09764e-08;
0.730896; -0.766444; 2.09593e-08;
0.73137; -0.764841; 2.09333e-08;
0.732338; -0.763229; 2.09067e-08;
0.733285; -0.761536; 2.08783e-08;
0.734227; -0.759837; 2.08496e-08;
0.735166; -0.75814; 2.08205e-08;
0.736102; -0.756444; 2.07912e-08;
0.737033; -0.75475; 2.07616e-08;
0.73796; -0.753057; 2.07316e-08;
0.738884; -0.751365; 2.07014e-08;
0.739804; -0.749675; 2.06709e-08;
0.74072; -0.747986; 2.06401e-08;
0.741828; -0.746847; 2.06194e-08;
0.742238; -0.745174; 2.05881e-08;
0.743144; -0.743488; 2.05565e-08;
0.744008; -0.741668; 2.05214e-08;
0.744854; -0.739771; 2.04851e-08;
0.745416; -0.738508; 2.04607e-08;
0.746256; -0.736614; 2.04239e-08;
0.747091; -0.734722; 2.03868e-08;
0.747921; -0.732832; 2.03495e-08;
0.749022; -0.730314; 2.02992e-08;
0.749842; -0.728427; 2.02611e-08;
0.750929; -0.725914; 2.02099e-08;
0.752008; -0.723405; 2.01582e-08;
0.752799; -0.721491; 2.0118e-08;
0.753777; -0.718679; 2.00593e-08;
0.754744; -0.71586; 2.00001e-08;
0.755463; -0.713748; 1.99554e-08;
0.756177; -0.711639; 1.99104e-08;
0.756887; -0.709531; 1.98651e-08;
0.757591; -0.707426; 1.98195e-08;
0.75829; -0.705323; 1.97737e-08;
0.758984; -0.703221; 1.97276e-08;
0.759673; -0.701122; 1.96812e-08;
0.760321; -0.698929; 1.9632e-08;
0.760914; -0.696571; 1.95801e-08;
0.7615; -0.694216; 1.9528e-08;
0.762081; -0.691864; 1.94756e-08;
0.762657; -0.689513; 1.9423e-08;
0.763226; -0.687166; 1.93701e-08;
0.763602; -0.685603; 1.93347e-08;
0.763976; -0.68404; 1.92992e-08;
0.764532; -0.681699; 1.92457e-08;
0.765082; -0.67936; 1.9192e-08;
0.765611; -0.676992; 1.9137e-08;
0.766045; -0.67439; 1.90776e-08;
0.766468; -0.671775; 1.9018e-08;
0.766884; -0.669164; 1.89583e-08;
0.767294; -0.666555; 1.88983e-08;
0.767563; -0.664818; 1.88581e-08;
0.767962; -0.662215; 1.87978e-08;
0.768353; -0.659615; 1.87373e-08;
0.768738; -0.657018; 1.86765e-08;
0.769465; -0.655128; 1.86359e-08;
0.769306; -0.65257; 1.85718e-08;
0.769539; -0.649684; 1.85055e-08;
0.769764; -0.646802; 1.8439e-08;
0.769982; -0.643924; 1.83724e-08;
0.770192; -0.641049; 1.83056e-08;
0.770782; -0.638925; 1.8261e-08;
0.770526; -0.636267; 1.8194e-08;
0.770716; -0.633403; 1.81269e-08;
0.770899; -0.630543; 1.80596e-08;
0.770959; -0.627473; 1.79881e-08;
0.770967; -0.624324; 1.79161e-08;
0.770966; -0.62118; 1.78441e-08;
0.770956; -0.61804; 1.7772e-08;
0.770938; -0.614905; 1.76998e-08;
0.770912; -0.611774; 1.76276e-08;
0.770878; -0.608648; 1.75553e-08;
0.770834; -0.605524; 1.74829e-08;
0.770638; -0.602185; 1.74072e-08;
0.770398; -0.598799; 1.73315e-08;
0.770148; -0.595418; 1.72559e-08;
0.769889; -0.592044; 1.71804e-08;
0.769621; -0.588674; 1.71048e-08;
0.769823; -0.586112; 1.70546e-08;
0.769154; -0.583069; 1.69792e-08;
0.768855; -0.579702; 1.69035e-08;
0.768387; -0.576153; 1.68267e-08;
0.767885; -0.572584; 1.675e-08;
0.767374; -0.56902; 1.66735e-08;
0.766853; -0.565462; 1.65971e-08;
0.766323; -0.561911; 1.6521e-08;
0.765783; -0.558365; 1.64451e-08;
0.765047; -0.553643; 1.63442e-08;
0.764072; -0.548751; 1.62442e-08;
0.763311; -0.545073; 1.61696e-08;
